

============================== EXP at 2026-04-30 12:05:04 ==============================
dev | avg_loss: 2.2091064453125 | {'exact_match': 0.0, 'rougeL': 14.9784} | threshold: 0.0
train | epoch   1 | Iter:   2738/  7140 | global iter:   1370/  3570 | loss: -0.0030 | ds_loss: -0.0580 | lr: 6.7930e-05 | scale:  2048.0000 | micro time: 0.682 | step time: 1.234
train | epoch   1 | Iter:   2758/  7140 | global iter:   1380/  3570 | loss: 0.0291 | ds_loss: -0.0243 | lr: 6.7519e-05 | scale:  2048.0000 | micro time: 0.713 | step time: 1.247
train | epoch   1 | Iter:   2778/  7140 | global iter:   1390/  3570 | loss: -0.0044 | ds_loss: -0.0591 | lr: 6.7106e-05 | scale:  2048.0000 | micro time: 0.692 | step time: 1.243
train | epoch   1 | Iter:   2798/  7140 | global iter:   1400/  3570 | loss: -0.0181 | ds_loss: -0.0721 | lr: 6.6693e-05 | scale:  2048.0000 | micro time: 0.725 | step time: 1.252
train | epoch   1 | Iter:   2818/  7140 | global iter:   1410/  3570 | loss: 0.0165 | ds_loss: -0.0372 | lr: 6.6277e-05 | scale:  2048.0000 | micro time: 0.701 | step time: 1.254
train | epoch   1 | Iter:   2838/  7140 | global iter:   1420/  3570 | loss: 0.0449 | ds_loss: -0.0100 | lr: 6.5861e-05 | scale:  2048.0000 | micro time: 0.699 | step time: 1.251
dev | avg_loss: 4.929931640625 | {'exact_match': 3.2, 'rougeL': 23.772} | threshold: 0.1
train | epoch   1 | Iter:   2858/  7140 | global iter:   1430/  3570 | loss: 0.0387 | ds_loss: -0.0135 | lr: 6.5444e-05 | scale:  2048.0000 | micro time: 0.696 | step time: 1.246
train | epoch   2 | Iter:   2878/  7140 | global iter:   1440/  3570 | loss: -0.0216 | ds_loss: -0.0745 | lr: 6.5025e-05 | scale:  2048.0000 | micro time: 0.720 | step time: 1.234
train | epoch   2 | Iter:   2898/  7140 | global iter:   1450/  3570 | loss: 0.0199 | ds_loss: -0.0334 | lr: 6.4605e-05 | scale:  2048.0000 | micro time: 0.711 | step time: 1.251
train | epoch   2 | Iter:   2918/  7140 | global iter:   1460/  3570 | loss: 0.0061 | ds_loss: -0.0454 | lr: 6.4184e-05 | scale:  2048.0000 | micro time: 0.718 | step time: 1.245
train | epoch   2 | Iter:   2938/  7140 | global iter:   1470/  3570 | loss: 0.0195 | ds_loss: -0.0342 | lr: 6.3762e-05 | scale:  2048.0000 | micro time: 0.714 | step time: 1.250
train | epoch   2 | Iter:   2958/  7140 | global iter:   1480/  3570 | loss: 0.0367 | ds_loss: -0.0166 | lr: 6.3339e-05 | scale:  2048.0000 | micro time: 0.698 | step time: 1.248
train | epoch   2 | Iter:   2978/  7140 | global iter:   1490/  3570 | loss: -0.0005 | ds_loss: -0.0531 | lr: 6.2914e-05 | scale:  2048.0000 | micro time: 0.699 | step time: 1.242
train | epoch   2 | Iter:   2998/  7140 | global iter:   1500/  3570 | loss: 0.0235 | ds_loss: -0.0285 | lr: 6.2489e-05 | scale:  2048.0000 | micro time: 0.719 | step time: 1.240
train | epoch   2 | Iter:   3018/  7140 | global iter:   1510/  3570 | loss: 0.0236 | ds_loss: -0.0279 | lr: 6.2063e-05 | scale:  2048.0000 | micro time: 0.686 | step time: 1.241
train | epoch   2 | Iter:   3038/  7140 | global iter:   1520/  3570 | loss: 0.0117 | ds_loss: -0.0381 | lr: 6.1636e-05 | scale:  2048.0000 | micro time: 0.697 | step time: 1.238
train | epoch   2 | Iter:   3058/  7140 | global iter:   1530/  3570 | loss: 0.0079 | ds_loss: -0.0451 | lr: 6.1208e-05 | scale:  2048.0000 | micro time: 0.682 | step time: 1.248
train | epoch   2 | Iter:   3078/  7140 | global iter:   1540/  3570 | loss: 0.0475 | ds_loss: -0.0037 | lr: 6.0779e-05 | scale:  2048.0000 | micro time: 0.701 | step time: 1.231
train | epoch   2 | Iter:   3098/  7140 | global iter:   1550/  3570 | loss: -0.0204 | ds_loss: -0.0720 | lr: 6.0349e-05 | scale:  2048.0000 | micro time: 0.713 | step time: 1.248
train | epoch   2 | Iter:   3118/  7140 | global iter:   1560/  3570 | loss: 0.0185 | ds_loss: -0.0319 | lr: 5.9919e-05 | scale:  2048.0000 | micro time: 0.710 | step time: 1.234
train | epoch   2 | Iter:   3138/  7140 | global iter:   1570/  3570 | loss: 0.0059 | ds_loss: -0.0463 | lr: 5.9487e-05 | scale:  2048.0000 | micro time: 0.711 | step time: 1.239
train | epoch   2 | Iter:   3158/  7140 | global iter:   1580/  3570 | loss: 0.0320 | ds_loss: -0.0201 | lr: 5.9055e-05 | scale:  2048.0000 | micro time: 0.683 | step time: 1.242
train | epoch   2 | Iter:   3178/  7140 | global iter:   1590/  3570 | loss: 0.0227 | ds_loss: -0.0300 | lr: 5.8623e-05 | scale:  2048.0000 | micro time: 0.668 | step time: 1.240
train | epoch   2 | Iter:   3198/  7140 | global iter:   1600/  3570 | loss: 0.0083 | ds_loss: -0.0438 | lr: 5.8189e-05 | scale:  2048.0000 | micro time: 0.694 | step time: 1.233
train | epoch   2 | Iter:   3218/  7140 | global iter:   1610/  3570 | loss: 0.0473 | ds_loss: -0.0052 | lr: 5.7755e-05 | scale:  2048.0000 | micro time: 0.698 | step time: 1.243
train | epoch   2 | Iter:   3238/  7140 | global iter:   1620/  3570 | loss: 0.0306 | ds_loss: -0.0213 | lr: 5.7321e-05 | scale:  2048.0000 | micro time: 0.696 | step time: 1.239
train | epoch   2 | Iter:   3258/  7140 | global iter:   1630/  3570 | loss: -0.0192 | ds_loss: -0.0703 | lr: 5.6886e-05 | scale:  2048.0000 | micro time: 0.702 | step time: 1.232
train | epoch   2 | Iter:   3278/  7140 | global iter:   1640/  3570 | loss: 0.0304 | ds_loss: -0.0253 | lr: 5.6450e-05 | scale:  2048.0000 | micro time: 0.707 | step time: 1.266
train | epoch   2 | Iter:   3298/  7140 | global iter:   1650/  3570 | loss: 0.0371 | ds_loss: -0.0158 | lr: 5.6014e-05 | scale:  2048.0000 | micro time: 0.699 | step time: 1.254
train | epoch   2 | Iter:   3318/  7140 | global iter:   1660/  3570 | loss: 0.0403 | ds_loss: -0.0149 | lr: 5.5577e-05 | scale:  2048.0000 | micro time: 0.723 | step time: 1.272
train | epoch   2 | Iter:   3338/  7140 | global iter:   1670/  3570 | loss: 0.0144 | ds_loss: -0.0367 | lr: 5.5140e-05 | scale:  2048.0000 | micro time: 0.712 | step time: 1.242
train | epoch   2 | Iter:   3358/  7140 | global iter:   1680/  3570 | loss: 0.0065 | ds_loss: -0.0447 | lr: 5.4703e-05 | scale:  2048.0000 | micro time: 0.688 | step time: 1.245
train | epoch   2 | Iter:   3378/  7140 | global iter:   1690/  3570 | loss: 0.0146 | ds_loss: -0.0362 | lr: 5.4265e-05 | scale:  2048.0000 | micro time: 0.700 | step time: 1.253
train | epoch   2 | Iter:   3398/  7140 | global iter:   1700/  3570 | loss: -0.0053 | ds_loss: -0.0572 | lr: 5.3827e-05 | scale:  2048.0000 | micro time: 0.711 | step time: 1.262
train | epoch   2 | Iter:   3418/  7140 | global iter:   1710/  3570 | loss: 0.0383 | ds_loss: -0.0147 | lr: 5.3388e-05 | scale:  2048.0000 | micro time: 0.690 | step time: 1.262
train | epoch   2 | Iter:   3438/  7140 | global iter:   1720/  3570 | loss: 0.0177 | ds_loss: -0.0351 | lr: 5.2949e-05 | scale:  2048.0000 | micro time: 0.715 | step time: 1.276
train | epoch   2 | Iter:   3458/  7140 | global iter:   1730/  3570 | loss: 0.0246 | ds_loss: -0.0278 | lr: 5.2511e-05 | scale:  2048.0000 | micro time: 0.723 | step time: 1.261
train | epoch   2 | Iter:   3478/  7140 | global iter:   1740/  3570 | loss: 0.0264 | ds_loss: -0.0252 | lr: 5.2071e-05 | scale:  2048.0000 | micro time: 0.690 | step time: 1.245
train | epoch   2 | Iter:   3498/  7140 | global iter:   1750/  3570 | loss: 0.0387 | ds_loss: -0.0120 | lr: 5.1632e-05 | scale:  2048.0000 | micro time: 0.708 | step time: 1.232
train | epoch   2 | Iter:   3518/  7140 | global iter:   1760/  3570 | loss: 0.0268 | ds_loss: -0.0252 | lr: 5.1193e-05 | scale:  2048.0000 | micro time: 0.691 | step time: 1.249
train | epoch   2 | Iter:   3538/  7140 | global iter:   1770/  3570 | loss: 0.0006 | ds_loss: -0.0517 | lr: 5.0753e-05 | scale:  2048.0000 | micro time: 0.680 | step time: 1.242
train | epoch   2 | Iter:   3558/  7140 | global iter:   1780/  3570 | loss: 0.0454 | ds_loss: -0.0076 | lr: 5.0314e-05 | scale:  2048.0000 | micro time: 0.760 | step time: 1.254
train | epoch   2 | Iter:   3578/  7140 | global iter:   1790/  3570 | loss: 0.0228 | ds_loss: -0.0284 | lr: 4.9874e-05 | scale:  2048.0000 | micro time: 0.705 | step time: 1.242
train | epoch   2 | Iter:   3598/  7140 | global iter:   1800/  3570 | loss: 0.0282 | ds_loss: -0.0229 | lr: 4.9435e-05 | scale:  2048.0000 | micro time: 0.731 | step time: 1.243
train | epoch   2 | Iter:   3618/  7140 | global iter:   1810/  3570 | loss: 0.0073 | ds_loss: -0.0460 | lr: 4.8995e-05 | scale:  2048.0000 | micro time: 0.707 | step time: 1.250
train | epoch   2 | Iter:   3638/  7140 | global iter:   1820/  3570 | loss: -0.0169 | ds_loss: -0.0680 | lr: 4.8556e-05 | scale:  2048.0000 | micro time: 0.731 | step time: 1.252
train | epoch   2 | Iter:   3658/  7140 | global iter:   1830/  3570 | loss: -0.0038 | ds_loss: -0.0578 | lr: 4.8116e-05 | scale:  2048.0000 | micro time: 0.697 | step time: 1.236
train | epoch   2 | Iter:   3678/  7140 | global iter:   1840/  3570 | loss: 0.0288 | ds_loss: -0.0218 | lr: 4.7677e-05 | scale:  2048.0000 | micro time: 0.706 | step time: 1.241
train | epoch   2 | Iter:   3698/  7140 | global iter:   1850/  3570 | loss: 0.0086 | ds_loss: -0.0427 | lr: 4.7238e-05 | scale:  2048.0000 | micro time: 0.682 | step time: 1.228
train | epoch   2 | Iter:   3718/  7140 | global iter:   1860/  3570 | loss: 0.0413 | ds_loss: -0.0108 | lr: 4.6800e-05 | scale:  2048.0000 | micro time: 0.709 | step time: 1.232
train | epoch   2 | Iter:   3738/  7140 | global iter:   1870/  3570 | loss: 0.0022 | ds_loss: -0.0486 | lr: 4.6361e-05 | scale:  2048.0000 | micro time: 0.698 | step time: 1.246
train | epoch   2 | Iter:   3758/  7140 | global iter:   1880/  3570 | loss: 0.0312 | ds_loss: -0.0237 | lr: 4.5923e-05 | scale:  2048.0000 | micro time: 0.709 | step time: 1.262
train | epoch   2 | Iter:   3778/  7140 | global iter:   1890/  3570 | loss: 0.0344 | ds_loss: -0.0167 | lr: 4.5485e-05 | scale:  2048.0000 | micro time: 0.716 | step time: 1.251
train | epoch   2 | Iter:   3798/  7140 | global iter:   1900/  3570 | loss: 0.0462 | ds_loss: -0.0047 | lr: 4.5047e-05 | scale:  2048.0000 | micro time: 0.688 | step time: 1.245
train | epoch   2 | Iter:   3818/  7140 | global iter:   1910/  3570 | loss: 0.0474 | ds_loss: -0.0050 | lr: 4.4610e-05 | scale:  2048.0000 | micro time: 0.706 | step time: 1.249
train | epoch   2 | Iter:   3838/  7140 | global iter:   1920/  3570 | loss: 0.0084 | ds_loss: -0.0425 | lr: 4.4174e-05 | scale:  2048.0000 | micro time: 0.665 | step time: 1.237
train | epoch   2 | Iter:   3858/  7140 | global iter:   1930/  3570 | loss: 0.0224 | ds_loss: -0.0283 | lr: 4.3737e-05 | scale:  2048.0000 | micro time: 0.702 | step time: 1.245
train | epoch   2 | Iter:   3878/  7140 | global iter:   1940/  3570 | loss: 0.0227 | ds_loss: -0.0297 | lr: 4.3301e-05 | scale:  2048.0000 | micro time: 0.711 | step time: 1.260
train | epoch   2 | Iter:   3898/  7140 | global iter:   1950/  3570 | loss: 0.0322 | ds_loss: -0.0201 | lr: 4.2866e-05 | scale:  2048.0000 | micro time: 0.696 | step time: 1.249
train | epoch   2 | Iter:   3918/  7140 | global iter:   1960/  3570 | loss: 0.0595 | ds_loss: 0.0056 | lr: 4.2432e-05 | scale:  2048.0000 | micro time: 0.698 | step time: 1.246
train | epoch   2 | Iter:   3938/  7140 | global iter:   1970/  3570 | loss: 0.0256 | ds_loss: -0.0264 | lr: 4.1997e-05 | scale:  2048.0000 | micro time: 0.705 | step time: 1.254
train | epoch   2 | Iter:   3958/  7140 | global iter:   1980/  3570 | loss: -0.0123 | ds_loss: -0.0663 | lr: 4.1564e-05 | scale:  2048.0000 | micro time: 0.695 | step time: 1.247
train | epoch   2 | Iter:   3978/  7140 | global iter:   1990/  3570 | loss: 0.0161 | ds_loss: -0.0354 | lr: 4.1131e-05 | scale:  2048.0000 | micro time: 0.695 | step time: 1.242
train | epoch   2 | Iter:   3998/  7140 | global iter:   2000/  3570 | loss: 0.0487 | ds_loss: -0.0034 | lr: 4.0699e-05 | scale:  2048.0000 | micro time: 0.702 | step time: 1.247
train | epoch   2 | Iter:   4018/  7140 | global iter:   2010/  3570 | loss: 0.0320 | ds_loss: -0.0210 | lr: 4.0268e-05 | scale:  4096.0000 | micro time: 0.691 | step time: 1.243
train | epoch   2 | Iter:   4038/  7140 | global iter:   2020/  3570 | loss: 0.0018 | ds_loss: -0.0513 | lr: 3.9837e-05 | scale:  4096.0000 | micro time: 0.697 | step time: 1.246
train | epoch   2 | Iter:   4058/  7140 | global iter:   2030/  3570 | loss: 0.0307 | ds_loss: -0.0223 | lr: 3.9407e-05 | scale:  4096.0000 | micro time: 0.709 | step time: 1.246
train | epoch   2 | Iter:   4078/  7140 | global iter:   2040/  3570 | loss: 0.0252 | ds_loss: -0.0257 | lr: 3.8978e-05 | scale:  4096.0000 | micro time: 0.715 | step time: 1.252
train | epoch   2 | Iter:   4098/  7140 | global iter:   2050/  3570 | loss: 0.0400 | ds_loss: -0.0118 | lr: 3.8550e-05 | scale:  4096.0000 | micro time: 0.691 | step time: 1.245
train | epoch   2 | Iter:   4118/  7140 | global iter:   2060/  3570 | loss: 0.0473 | ds_loss: -0.0035 | lr: 3.8122e-05 | scale:  4096.0000 | micro time: 0.709 | step time: 1.242
train | epoch   2 | Iter:   4138/  7140 | global iter:   2070/  3570 | loss: 0.0443 | ds_loss: -0.0071 | lr: 3.7696e-05 | scale:  4096.0000 | micro time: 0.707 | step time: 1.250
train | epoch   2 | Iter:   4158/  7140 | global iter:   2080/  3570 | loss: 0.0299 | ds_loss: -0.0225 | lr: 3.7271e-05 | scale:  4096.0000 | micro time: 0.704 | step time: 1.246
train | epoch   2 | Iter:   4178/  7140 | global iter:   2090/  3570 | loss: 0.0009 | ds_loss: -0.0492 | lr: 3.6846e-05 | scale:  4096.0000 | micro time: 0.690 | step time: 1.238
train | epoch   2 | Iter:   4198/  7140 | global iter:   2100/  3570 | loss: 0.0040 | ds_loss: -0.0480 | lr: 3.6423e-05 | scale:  4096.0000 | micro time: 0.700 | step time: 1.245
train | epoch   2 | Iter:   4218/  7140 | global iter:   2110/  3570 | loss: 0.0409 | ds_loss: -0.0110 | lr: 3.6000e-05 | scale:  4096.0000 | micro time: 0.702 | step time: 1.251
train | epoch   2 | Iter:   4238/  7140 | global iter:   2120/  3570 | loss: -0.0083 | ds_loss: -0.0624 | lr: 3.5579e-05 | scale:  4096.0000 | micro time: 0.929 | step time: 1.268
train | epoch   2 | Iter:   4258/  7140 | global iter:   2130/  3570 | loss: 0.0282 | ds_loss: -0.0215 | lr: 3.5159e-05 | scale:  4096.0000 | micro time: 0.693 | step time: 1.238
train | epoch   2 | Iter:   4278/  7140 | global iter:   2140/  3570 | loss: 0.0305 | ds_loss: -0.0219 | lr: 3.4740e-05 | scale:  4096.0000 | micro time: 0.730 | step time: 1.258
dev | avg_loss: 5.159912109375 | {'exact_match': 3.7, 'rougeL': 24.6109} | threshold: 0.2
train | epoch   3 | Iter:   4298/  7140 | global iter:   2150/  3570 | loss: 0.0395 | ds_loss: -0.0116 | lr: 3.4322e-05 | scale:  4096.0000 | micro time: 0.684 | step time: 1.231
train | epoch   3 | Iter:   4318/  7140 | global iter:   2160/  3570 | loss: 0.0395 | ds_loss: -0.0124 | lr: 3.3906e-05 | scale:  4096.0000 | micro time: 0.697 | step time: 1.247
train | epoch   3 | Iter:   4338/  7140 | global iter:   2170/  3570 | loss: 0.0219 | ds_loss: -0.0273 | lr: 3.3490e-05 | scale:  4096.0000 | micro time: 0.699 | step time: 1.243
train | epoch   3 | Iter:   4358/  7140 | global iter:   2180/  3570 | loss: 0.0188 | ds_loss: -0.0318 | lr: 3.3076e-05 | scale:  4096.0000 | micro time: 0.697 | step time: 1.235
train | epoch   3 | Iter:   4378/  7140 | global iter:   2190/  3570 | loss: 0.0277 | ds_loss: -0.0241 | lr: 3.2664e-05 | scale:  4096.0000 | micro time: 0.674 | step time: 1.240
train | epoch   3 | Iter:   4398/  7140 | global iter:   2200/  3570 | loss: 0.0275 | ds_loss: -0.0225 | lr: 3.2252e-05 | scale:  4096.0000 | micro time: 0.709 | step time: 1.239
train | epoch   3 | Iter:   4418/  7140 | global iter:   2210/  3570 | loss: 0.0241 | ds_loss: -0.0267 | lr: 3.1842e-05 | scale:  4096.0000 | micro time: 0.682 | step time: 1.254
train | epoch   3 | Iter:   4438/  7140 | global iter:   2220/  3570 | loss: 0.0545 | ds_loss: 0.0023 | lr: 3.1434e-05 | scale:  4096.0000 | micro time: 0.681 | step time: 1.255
train | epoch   3 | Iter:   4458/  7140 | global iter:   2230/  3570 | loss: 0.0269 | ds_loss: -0.0228 | lr: 3.1026e-05 | scale:  4096.0000 | micro time: 0.690 | step time: 1.231
train | epoch   3 | Iter:   4478/  7140 | global iter:   2240/  3570 | loss: 0.0436 | ds_loss: -0.0076 | lr: 3.0621e-05 | scale:  4096.0000 | micro time: 0.692 | step time: 1.230
train | epoch   3 | Iter:   4498/  7140 | global iter:   2250/  3570 | loss: 0.0407 | ds_loss: -0.0099 | lr: 3.0216e-05 | scale:  4096.0000 | micro time: 0.675 | step time: 1.231
train | epoch   3 | Iter:   4518/  7140 | global iter:   2260/  3570 | loss: 0.0471 | ds_loss: -0.0003 | lr: 2.9814e-05 | scale:  4096.0000 | micro time: 0.694 | step time: 1.225
train | epoch   3 | Iter:   4538/  7140 | global iter:   2270/  3570 | loss: 0.0223 | ds_loss: -0.0280 | lr: 2.9413e-05 | scale:  4096.0000 | micro time: 0.689 | step time: 1.232
train | epoch   3 | Iter:   4558/  7140 | global iter:   2280/  3570 | loss: 0.0168 | ds_loss: -0.0318 | lr: 2.9013e-05 | scale:  4096.0000 | micro time: 0.688 | step time: 1.225
train | epoch   3 | Iter:   4578/  7140 | global iter:   2290/  3570 | loss: 0.0076 | ds_loss: -0.0434 | lr: 2.8615e-05 | scale:  4096.0000 | micro time: 0.700 | step time: 1.243
train | epoch   3 | Iter:   4598/  7140 | global iter:   2300/  3570 | loss: 0.0456 | ds_loss: -0.0060 | lr: 2.8219e-05 | scale:  4096.0000 | micro time: 0.690 | step time: 1.236
train | epoch   3 | Iter:   4618/  7140 | global iter:   2310/  3570 | loss: 0.0463 | ds_loss: -0.0054 | lr: 2.7825e-05 | scale:  4096.0000 | micro time: 0.671 | step time: 1.234
train | epoch   3 | Iter:   4638/  7140 | global iter:   2320/  3570 | loss: 0.0313 | ds_loss: -0.0182 | lr: 2.7432e-05 | scale:  4096.0000 | micro time: 0.704 | step time: 1.229
train | epoch   3 | Iter:   4658/  7140 | global iter:   2330/  3570 | loss: 0.0311 | ds_loss: -0.0210 | lr: 2.7041e-05 | scale:  4096.0000 | micro time: 0.701 | step time: 1.245
train | epoch   3 | Iter:   4678/  7140 | global iter:   2340/  3570 | loss: 0.0252 | ds_loss: -0.0223 | lr: 2.6652e-05 | scale:  4096.0000 | micro time: 0.725 | step time: 1.240
train | epoch   3 | Iter:   4698/  7140 | global iter:   2350/  3570 | loss: 0.0187 | ds_loss: -0.0316 | lr: 2.6264e-05 | scale:  4096.0000 | micro time: 0.697 | step time: 1.240
train | epoch   3 | Iter:   4718/  7140 | global iter:   2360/  3570 | loss: 0.0371 | ds_loss: -0.0141 | lr: 2.5879e-05 | scale:  4096.0000 | micro time: 0.726 | step time: 1.257
train | epoch   3 | Iter:   4738/  7140 | global iter:   2370/  3570 | loss: 0.0406 | ds_loss: -0.0101 | lr: 2.5495e-05 | scale:  4096.0000 | micro time: 0.729 | step time: 1.256
train | epoch   3 | Iter:   4758/  7140 | global iter:   2380/  3570 | loss: 0.0181 | ds_loss: -0.0292 | lr: 2.5113e-05 | scale:  4096.0000 | micro time: 0.699 | step time: 1.233
train | epoch   3 | Iter:   4778/  7140 | global iter:   2390/  3570 | loss: 0.0540 | ds_loss: 0.0060 | lr: 2.4733e-05 | scale:  4096.0000 | micro time: 0.693 | step time: 1.227
train | epoch   3 | Iter:   4798/  7140 | global iter:   2400/  3570 | loss: 0.0334 | ds_loss: -0.0176 | lr: 2.4355e-05 | scale:  4096.0000 | micro time: 0.689 | step time: 1.241
train | epoch   3 | Iter:   4818/  7140 | global iter:   2410/  3570 | loss: 0.0208 | ds_loss: -0.0290 | lr: 2.3979e-05 | scale:  4096.0000 | micro time: 0.692 | step time: 1.231
train | epoch   3 | Iter:   4838/  7140 | global iter:   2420/  3570 | loss: 0.0305 | ds_loss: -0.0177 | lr: 2.3605e-05 | scale:  4096.0000 | micro time: 0.684 | step time: 1.227
train | epoch   3 | Iter:   4858/  7140 | global iter:   2430/  3570 | loss: 0.0363 | ds_loss: -0.0144 | lr: 2.3234e-05 | scale:  4096.0000 | micro time: 0.699 | step time: 1.234
train | epoch   3 | Iter:   4878/  7140 | global iter:   2440/  3570 | loss: 0.0490 | ds_loss: 0.0005 | lr: 2.2864e-05 | scale:  4096.0000 | micro time: 0.687 | step time: 1.240
train | epoch   3 | Iter:   4898/  7140 | global iter:   2450/  3570 | loss: 0.0542 | ds_loss: 0.0015 | lr: 2.2496e-05 | scale:  4096.0000 | micro time: 0.704 | step time: 1.241
train | epoch   3 | Iter:   4918/  7140 | global iter:   2460/  3570 | loss: 0.0390 | ds_loss: -0.0138 | lr: 2.2130e-05 | scale:  4096.0000 | micro time: 0.724 | step time: 1.244
train | epoch   3 | Iter:   4938/  7140 | global iter:   2470/  3570 | loss: 0.0515 | ds_loss: 0.0008 | lr: 2.1767e-05 | scale:  4096.0000 | micro time: 0.697 | step time: 1.258
train | epoch   3 | Iter:   4958/  7140 | global iter:   2480/  3570 | loss: 0.0395 | ds_loss: -0.0117 | lr: 2.1406e-05 | scale:  4096.0000 | micro time: 0.707 | step time: 1.250
train | epoch   3 | Iter:   4978/  7140 | global iter:   2490/  3570 | loss: 0.0346 | ds_loss: -0.0143 | lr: 2.1047e-05 | scale:  4096.0000 | micro time: 0.680 | step time: 1.234
train | epoch   3 | Iter:   4998/  7140 | global iter:   2500/  3570 | loss: 0.0449 | ds_loss: -0.0041 | lr: 2.0690e-05 | scale:  4096.0000 | micro time: 0.726 | step time: 1.252
train | epoch   3 | Iter:   5018/  7140 | global iter:   2510/  3570 | loss: 0.0348 | ds_loss: -0.0152 | lr: 2.0336e-05 | scale:  4096.0000 | micro time: 0.688 | step time: 1.251
train | epoch   3 | Iter:   5038/  7140 | global iter:   2520/  3570 | loss: 0.0394 | ds_loss: -0.0096 | lr: 1.9983e-05 | scale:  4096.0000 | micro time: 0.710 | step time: 1.240
train | epoch   3 | Iter:   5058/  7140 | global iter:   2530/  3570 | loss: 0.0363 | ds_loss: -0.0137 | lr: 1.9634e-05 | scale:  4096.0000 | micro time: 0.710 | step time: 1.254
train | epoch   3 | Iter:   5078/  7140 | global iter:   2540/  3570 | loss: 0.0435 | ds_loss: -0.0063 | lr: 1.9286e-05 | scale:  4096.0000 | micro time: 0.724 | step time: 1.250
train | epoch   3 | Iter:   5098/  7140 | global iter:   2550/  3570 | loss: 0.0224 | ds_loss: -0.0284 | lr: 1.8941e-05 | scale:  4096.0000 | micro time: 0.736 | step time: 1.256
train | epoch   3 | Iter:   5118/  7140 | global iter:   2560/  3570 | loss: 0.0291 | ds_loss: -0.0212 | lr: 1.8598e-05 | scale:  4096.0000 | micro time: 0.726 | step time: 1.249
train | epoch   3 | Iter:   5138/  7140 | global iter:   2570/  3570 | loss: 0.0451 | ds_loss: -0.0059 | lr: 1.8258e-05 | scale:  4096.0000 | micro time: 0.702 | step time: 1.260
train | epoch   3 | Iter:   5158/  7140 | global iter:   2580/  3570 | loss: 0.0305 | ds_loss: -0.0213 | lr: 1.7920e-05 | scale:  4096.0000 | micro time: 0.707 | step time: 1.245
train | epoch   3 | Iter:   5178/  7140 | global iter:   2590/  3570 | loss: 0.0379 | ds_loss: -0.0133 | lr: 1.7585e-05 | scale:  4096.0000 | micro time: 0.704 | step time: 1.234
train | epoch   3 | Iter:   5198/  7140 | global iter:   2600/  3570 | loss: 0.0430 | ds_loss: -0.0073 | lr: 1.7252e-05 | scale:  4096.0000 | micro time: 0.710 | step time: 1.245
train | epoch   3 | Iter:   5218/  7140 | global iter:   2610/  3570 | loss: 0.0272 | ds_loss: -0.0236 | lr: 1.6922e-05 | scale:  4096.0000 | micro time: 0.709 | step time: 1.236
train | epoch   3 | Iter:   5238/  7140 | global iter:   2620/  3570 | loss: 0.0382 | ds_loss: -0.0121 | lr: 1.6594e-05 | scale:  4096.0000 | micro time: 0.715 | step time: 1.232
train | epoch   3 | Iter:   5258/  7140 | global iter:   2630/  3570 | loss: 0.0497 | ds_loss: -0.0015 | lr: 1.6269e-05 | scale:  4096.0000 | micro time: 0.721 | step time: 1.251
train | epoch   3 | Iter:   5278/  7140 | global iter:   2640/  3570 | loss: 0.0265 | ds_loss: -0.0230 | lr: 1.5947e-05 | scale:  4096.0000 | micro time: 0.712 | step time: 1.230
train | epoch   3 | Iter:   5298/  7140 | global iter:   2650/  3570 | loss: 0.0446 | ds_loss: -0.0044 | lr: 1.5627e-05 | scale:  4096.0000 | micro time: 0.711 | step time: 1.245
train | epoch   3 | Iter:   5318/  7140 | global iter:   2660/  3570 | loss: 0.0364 | ds_loss: -0.0152 | lr: 1.5310e-05 | scale:  4096.0000 | micro time: 0.696 | step time: 1.252
train | epoch   3 | Iter:   5338/  7140 | global iter:   2670/  3570 | loss: 0.0352 | ds_loss: -0.0132 | lr: 1.4995e-05 | scale:  4096.0000 | micro time: 0.704 | step time: 1.250
train | epoch   3 | Iter:   5358/  7140 | global iter:   2680/  3570 | loss: 0.0164 | ds_loss: -0.0340 | lr: 1.4683e-05 | scale:  4096.0000 | micro time: 0.699 | step time: 1.257
train | epoch   3 | Iter:   5378/  7140 | global iter:   2690/  3570 | loss: 0.0280 | ds_loss: -0.0216 | lr: 1.4374e-05 | scale:  4096.0000 | micro time: 0.699 | step time: 1.254
train | epoch   3 | Iter:   5398/  7140 | global iter:   2700/  3570 | loss: 0.0275 | ds_loss: -0.0240 | lr: 1.4068e-05 | scale:  4096.0000 | micro time: 0.717 | step time: 1.259
train | epoch   3 | Iter:   5418/  7140 | global iter:   2710/  3570 | loss: 0.0392 | ds_loss: -0.0107 | lr: 1.3765e-05 | scale:  4096.0000 | micro time: 0.703 | step time: 1.250
train | epoch   3 | Iter:   5438/  7140 | global iter:   2720/  3570 | loss: 0.0331 | ds_loss: -0.0178 | lr: 1.3464e-05 | scale:  4096.0000 | micro time: 0.714 | step time: 1.261
train | epoch   3 | Iter:   5458/  7140 | global iter:   2730/  3570 | loss: 0.0366 | ds_loss: -0.0134 | lr: 1.3166e-05 | scale:  4096.0000 | micro time: 0.693 | step time: 1.251
train | epoch   3 | Iter:   5478/  7140 | global iter:   2740/  3570 | loss: 0.0478 | ds_loss: -0.0035 | lr: 1.2871e-05 | scale:  4096.0000 | micro time: 0.701 | step time: 1.262
