

============================== EXP at 2026-04-29 10:53:27 ==============================


============================== EXP at 2026-04-29 13:42:13 ==============================
dev | avg_loss: 3.1082763671875 | {'exact_match': 0.0, 'rougeL': 7.2567} | threshold: 0.0
train | epoch   1 | Iter:   1340/  3570 | global iter:   1340/  3570 | loss: 1.1706 | ds_loss: 1.0958 | lr: 3.4573e-05 | scale:  2048.0000 | micro time: 2.005 | step time: 1.013
train | epoch   1 | Iter:   1350/  3570 | global iter:   1350/  3570 | loss: 1.1530 | ds_loss: 1.0796 | lr: 3.4369e-05 | scale:  2048.0000 | micro time: 2.167 | step time: 1.022
train | epoch   1 | Iter:   1360/  3570 | global iter:   1360/  3570 | loss: 1.2801 | ds_loss: 1.2005 | lr: 3.4165e-05 | scale:  2048.0000 | micro time: 0.907 | step time: 0.904
train | epoch   1 | Iter:   1370/  3570 | global iter:   1370/  3570 | loss: 1.1753 | ds_loss: 1.0978 | lr: 3.3961e-05 | scale:  2048.0000 | micro time: 0.893 | step time: 0.895
train | epoch   1 | Iter:   1380/  3570 | global iter:   1380/  3570 | loss: 1.2832 | ds_loss: 1.2087 | lr: 3.3755e-05 | scale:  2048.0000 | micro time: 0.916 | step time: 0.886
train | epoch   1 | Iter:   1390/  3570 | global iter:   1390/  3570 | loss: 1.1780 | ds_loss: 1.1034 | lr: 3.3549e-05 | scale:  2048.0000 | micro time: 0.905 | step time: 0.893
train | epoch   1 | Iter:   1400/  3570 | global iter:   1400/  3570 | loss: 1.1846 | ds_loss: 1.1086 | lr: 3.3342e-05 | scale:  2048.0000 | micro time: 0.906 | step time: 0.894
train | epoch   1 | Iter:   1410/  3570 | global iter:   1410/  3570 | loss: 1.2463 | ds_loss: 1.1696 | lr: 3.3135e-05 | scale:  2048.0000 | micro time: 0.881 | step time: 1.028
train | epoch   1 | Iter:   1420/  3570 | global iter:   1420/  3570 | loss: 1.1793 | ds_loss: 1.0998 | lr: 3.2927e-05 | scale:  2048.0000 | micro time: 0.905 | step time: 1.153
dev | avg_loss: 4.33056640625 | {'exact_match': 2.3, 'rougeL': 22.4845} | threshold: 0.1
train | epoch   1 | Iter:   1430/  3570 | global iter:   1430/  3570 | loss: 1.2188 | ds_loss: 1.1438 | lr: 3.2718e-05 | scale:  2048.0000 | micro time: 0.688 | step time: 1.116
train | epoch   2 | Iter:   1440/  3570 | global iter:   1440/  3570 | loss: 1.1411 | ds_loss: 1.0685 | lr: 3.2509e-05 | scale:  2048.0000 | micro time: 0.886 | step time: 0.977
train | epoch   2 | Iter:   1450/  3570 | global iter:   1450/  3570 | loss: 1.1132 | ds_loss: 1.0381 | lr: 3.2299e-05 | scale:  2048.0000 | micro time: 0.936 | step time: 0.901
train | epoch   2 | Iter:   1460/  3570 | global iter:   1460/  3570 | loss: 1.1425 | ds_loss: 1.0699 | lr: 3.2089e-05 | scale:  2048.0000 | micro time: 0.873 | step time: 1.008
train | epoch   2 | Iter:   1470/  3570 | global iter:   1470/  3570 | loss: 1.2007 | ds_loss: 1.1264 | lr: 3.1878e-05 | scale:  2048.0000 | micro time: 0.909 | step time: 0.974
train | epoch   2 | Iter:   1480/  3570 | global iter:   1480/  3570 | loss: 1.2354 | ds_loss: 1.1600 | lr: 3.1666e-05 | scale:  2048.0000 | micro time: 0.908 | step time: 0.896
train | epoch   2 | Iter:   1490/  3570 | global iter:   1490/  3570 | loss: 1.1662 | ds_loss: 1.0913 | lr: 3.1455e-05 | scale:  2048.0000 | micro time: 0.900 | step time: 0.999
train | epoch   2 | Iter:   1500/  3570 | global iter:   1500/  3570 | loss: 1.1326 | ds_loss: 1.0577 | lr: 3.1242e-05 | scale:  2048.0000 | micro time: 0.927 | step time: 0.888
train | epoch   2 | Iter:   1510/  3570 | global iter:   1510/  3570 | loss: 1.2085 | ds_loss: 1.1329 | lr: 3.1029e-05 | scale:  2048.0000 | micro time: 0.907 | step time: 1.025
train | epoch   2 | Iter:   1520/  3570 | global iter:   1520/  3570 | loss: 1.0910 | ds_loss: 1.0171 | lr: 3.0816e-05 | scale:  2048.0000 | micro time: 0.896 | step time: 1.131
train | epoch   2 | Iter:   1530/  3570 | global iter:   1530/  3570 | loss: 1.1111 | ds_loss: 1.0385 | lr: 3.0602e-05 | scale:  2048.0000 | micro time: 0.904 | step time: 0.890
train | epoch   2 | Iter:   1540/  3570 | global iter:   1540/  3570 | loss: 1.2333 | ds_loss: 1.1547 | lr: 3.0388e-05 | scale:  2048.0000 | micro time: 0.917 | step time: 0.896
train | epoch   2 | Iter:   1550/  3570 | global iter:   1550/  3570 | loss: 1.1550 | ds_loss: 1.0822 | lr: 3.0173e-05 | scale:  2048.0000 | micro time: 0.927 | step time: 0.973
train | epoch   2 | Iter:   1560/  3570 | global iter:   1560/  3570 | loss: 1.1911 | ds_loss: 1.1149 | lr: 2.9958e-05 | scale:  2048.0000 | micro time: 0.895 | step time: 0.896
train | epoch   2 | Iter:   1570/  3570 | global iter:   1570/  3570 | loss: 1.1326 | ds_loss: 1.0603 | lr: 2.9742e-05 | scale:  2048.0000 | micro time: 0.898 | step time: 0.885
train | epoch   2 | Iter:   1580/  3570 | global iter:   1580/  3570 | loss: 1.0801 | ds_loss: 1.0064 | lr: 2.9527e-05 | scale:  2048.0000 | micro time: 0.898 | step time: 1.019
train | epoch   2 | Iter:   1590/  3570 | global iter:   1590/  3570 | loss: 1.1525 | ds_loss: 1.0777 | lr: 2.9310e-05 | scale:  2048.0000 | micro time: 0.895 | step time: 0.898
train | epoch   2 | Iter:   1600/  3570 | global iter:   1600/  3570 | loss: 1.0447 | ds_loss: 0.9721 | lr: 2.9094e-05 | scale:  2048.0000 | micro time: 0.886 | step time: 0.893
train | epoch   2 | Iter:   1610/  3570 | global iter:   1610/  3570 | loss: 1.1350 | ds_loss: 1.0601 | lr: 2.8877e-05 | scale:  2048.0000 | micro time: 0.925 | step time: 0.899
train | epoch   2 | Iter:   1620/  3570 | global iter:   1620/  3570 | loss: 1.1622 | ds_loss: 1.0891 | lr: 2.8660e-05 | scale:  2048.0000 | micro time: 0.889 | step time: 0.889
train | epoch   2 | Iter:   1630/  3570 | global iter:   1630/  3570 | loss: 1.0903 | ds_loss: 1.0162 | lr: 2.8443e-05 | scale:  2048.0000 | micro time: 0.902 | step time: 0.895
train | epoch   2 | Iter:   1640/  3570 | global iter:   1640/  3570 | loss: 1.2069 | ds_loss: 1.1356 | lr: 2.8225e-05 | scale:  2048.0000 | micro time: 0.888 | step time: 0.902
train | epoch   2 | Iter:   1650/  3570 | global iter:   1650/  3570 | loss: 1.1313 | ds_loss: 1.0571 | lr: 2.8007e-05 | scale:  2048.0000 | micro time: 0.915 | step time: 0.891
train | epoch   2 | Iter:   1660/  3570 | global iter:   1660/  3570 | loss: 1.0964 | ds_loss: 1.0248 | lr: 2.7789e-05 | scale:  2048.0000 | micro time: 0.913 | step time: 1.064
train | epoch   2 | Iter:   1670/  3570 | global iter:   1670/  3570 | loss: 1.1945 | ds_loss: 1.1197 | lr: 2.7571e-05 | scale:  2048.0000 | micro time: 0.864 | step time: 0.889
train | epoch   2 | Iter:   1680/  3570 | global iter:   1680/  3570 | loss: 1.1640 | ds_loss: 1.0882 | lr: 2.7352e-05 | scale:  2048.0000 | micro time: 0.917 | step time: 0.897
train | epoch   2 | Iter:   1690/  3570 | global iter:   1690/  3570 | loss: 1.1613 | ds_loss: 1.0855 | lr: 2.7133e-05 | scale:  2048.0000 | micro time: 0.909 | step time: 0.902
train | epoch   2 | Iter:   1700/  3570 | global iter:   1700/  3570 | loss: 1.1169 | ds_loss: 1.0435 | lr: 2.6915e-05 | scale:  2048.0000 | micro time: 0.860 | step time: 1.013
train | epoch   2 | Iter:   1710/  3570 | global iter:   1710/  3570 | loss: 1.1881 | ds_loss: 1.1144 | lr: 2.6696e-05 | scale:  2048.0000 | micro time: 0.890 | step time: 0.893
train | epoch   2 | Iter:   1720/  3570 | global iter:   1720/  3570 | loss: 1.0303 | ds_loss: 0.9587 | lr: 2.6476e-05 | scale:  2048.0000 | micro time: 0.933 | step time: 0.892
train | epoch   2 | Iter:   1730/  3570 | global iter:   1730/  3570 | loss: 1.0976 | ds_loss: 1.0231 | lr: 2.6257e-05 | scale:  2048.0000 | micro time: 0.904 | step time: 0.892
train | epoch   2 | Iter:   1740/  3570 | global iter:   1740/  3570 | loss: 1.1957 | ds_loss: 1.1212 | lr: 2.6038e-05 | scale:  2048.0000 | micro time: 0.878 | step time: 0.882
train | epoch   2 | Iter:   1750/  3570 | global iter:   1750/  3570 | loss: 1.0924 | ds_loss: 1.0217 | lr: 2.5818e-05 | scale:  2048.0000 | micro time: 0.864 | step time: 1.128
train | epoch   2 | Iter:   1760/  3570 | global iter:   1760/  3570 | loss: 1.1784 | ds_loss: 1.1042 | lr: 2.5599e-05 | scale:  2048.0000 | micro time: 0.882 | step time: 1.016
train | epoch   2 | Iter:   1770/  3570 | global iter:   1770/  3570 | loss: 1.1379 | ds_loss: 1.0669 | lr: 2.5379e-05 | scale:  2048.0000 | micro time: 0.889 | step time: 0.883
train | epoch   2 | Iter:   1780/  3570 | global iter:   1780/  3570 | loss: 1.1342 | ds_loss: 1.0612 | lr: 2.5160e-05 | scale:  2048.0000 | micro time: 0.883 | step time: 0.879
train | epoch   2 | Iter:   1790/  3570 | global iter:   1790/  3570 | loss: 1.0532 | ds_loss: 0.9809 | lr: 2.4940e-05 | scale:  2048.0000 | micro time: 0.883 | step time: 1.008
train | epoch   2 | Iter:   1800/  3570 | global iter:   1800/  3570 | loss: 0.9208 | ds_loss: 0.8485 | lr: 2.4721e-05 | scale:  2048.0000 | micro time: 1.725 | step time: 1.055
train | epoch   2 | Iter:   1810/  3570 | global iter:   1810/  3570 | loss: 1.2175 | ds_loss: 1.1421 | lr: 2.4501e-05 | scale:  2048.0000 | micro time: 0.831 | step time: 0.889
train | epoch   2 | Iter:   1820/  3570 | global iter:   1820/  3570 | loss: 1.1153 | ds_loss: 1.0418 | lr: 2.4282e-05 | scale:  2048.0000 | micro time: 0.884 | step time: 1.000
train | epoch   2 | Iter:   1830/  3570 | global iter:   1830/  3570 | loss: 1.1687 | ds_loss: 1.0932 | lr: 2.4062e-05 | scale:  2048.0000 | micro time: 0.884 | step time: 1.009
train | epoch   2 | Iter:   1840/  3570 | global iter:   1840/  3570 | loss: 1.1737 | ds_loss: 1.0984 | lr: 2.3843e-05 | scale:  2048.0000 | micro time: 0.898 | step time: 0.903
train | epoch   2 | Iter:   1850/  3570 | global iter:   1850/  3570 | loss: 1.1888 | ds_loss: 1.1135 | lr: 2.3624e-05 | scale:  2048.0000 | micro time: 0.884 | step time: 0.896
train | epoch   2 | Iter:   1860/  3570 | global iter:   1860/  3570 | loss: 1.1881 | ds_loss: 1.1122 | lr: 2.3404e-05 | scale:  2048.0000 | micro time: 0.906 | step time: 0.902
train | epoch   2 | Iter:   1870/  3570 | global iter:   1870/  3570 | loss: 1.1788 | ds_loss: 1.1021 | lr: 2.3185e-05 | scale:  2048.0000 | micro time: 0.887 | step time: 0.988
train | epoch   2 | Iter:   1880/  3570 | global iter:   1880/  3570 | loss: 1.1541 | ds_loss: 1.0821 | lr: 2.2967e-05 | scale:  2048.0000 | micro time: 0.854 | step time: 0.890
train | epoch   2 | Iter:   1890/  3570 | global iter:   1890/  3570 | loss: 1.1823 | ds_loss: 1.1095 | lr: 2.2748e-05 | scale:  2048.0000 | micro time: 0.859 | step time: 1.012
train | epoch   2 | Iter:   1900/  3570 | global iter:   1900/  3570 | loss: 1.1564 | ds_loss: 1.0836 | lr: 2.2529e-05 | scale:  2048.0000 | micro time: 0.895 | step time: 0.894
train | epoch   2 | Iter:   1910/  3570 | global iter:   1910/  3570 | loss: 1.1268 | ds_loss: 1.0536 | lr: 2.2311e-05 | scale:  2048.0000 | micro time: 0.925 | step time: 1.140
train | epoch   2 | Iter:   1920/  3570 | global iter:   1920/  3570 | loss: 1.1616 | ds_loss: 1.0912 | lr: 2.2093e-05 | scale:  2048.0000 | micro time: 0.911 | step time: 0.895
train | epoch   2 | Iter:   1930/  3570 | global iter:   1930/  3570 | loss: 1.0842 | ds_loss: 1.0135 | lr: 2.1875e-05 | scale:  2048.0000 | micro time: 0.878 | step time: 1.021
train | epoch   2 | Iter:   1940/  3570 | global iter:   1940/  3570 | loss: 1.1881 | ds_loss: 1.1155 | lr: 2.1657e-05 | scale:  2048.0000 | micro time: 0.884 | step time: 0.896
train | epoch   2 | Iter:   1950/  3570 | global iter:   1950/  3570 | loss: 1.1516 | ds_loss: 1.0782 | lr: 2.1440e-05 | scale:  2048.0000 | micro time: 0.866 | step time: 0.883
train | epoch   2 | Iter:   1960/  3570 | global iter:   1960/  3570 | loss: 1.1342 | ds_loss: 1.0602 | lr: 2.1223e-05 | scale:  2048.0000 | micro time: 0.851 | step time: 0.884
train | epoch   2 | Iter:   1970/  3570 | global iter:   1970/  3570 | loss: 1.1350 | ds_loss: 1.0596 | lr: 2.1006e-05 | scale:  2048.0000 | micro time: 2.127 | step time: 1.018
train | epoch   2 | Iter:   1980/  3570 | global iter:   1980/  3570 | loss: 1.1309 | ds_loss: 1.0569 | lr: 2.0790e-05 | scale:  2048.0000 | micro time: 0.914 | step time: 1.028
train | epoch   2 | Iter:   1990/  3570 | global iter:   1990/  3570 | loss: 1.1497 | ds_loss: 1.0760 | lr: 2.0573e-05 | scale:  2048.0000 | micro time: 0.921 | step time: 0.900
train | epoch   2 | Iter:   2000/  3570 | global iter:   2000/  3570 | loss: 1.0937 | ds_loss: 1.0205 | lr: 2.0358e-05 | scale:  2048.0000 | micro time: 0.933 | step time: 0.904
train | epoch   2 | Iter:   2010/  3570 | global iter:   2010/  3570 | loss: 1.0871 | ds_loss: 1.0163 | lr: 2.0142e-05 | scale:  4096.0000 | micro time: 0.892 | step time: 0.890
train | epoch   2 | Iter:   2020/  3570 | global iter:   2020/  3570 | loss: 1.0561 | ds_loss: 0.9839 | lr: 1.9927e-05 | scale:  4096.0000 | micro time: 0.888 | step time: 1.133
train | epoch   2 | Iter:   2030/  3570 | global iter:   2030/  3570 | loss: 1.1615 | ds_loss: 1.0904 | lr: 1.9712e-05 | scale:  4096.0000 | micro time: 0.881 | step time: 0.881
train | epoch   2 | Iter:   2040/  3570 | global iter:   2040/  3570 | loss: 1.2151 | ds_loss: 1.1415 | lr: 1.9498e-05 | scale:  4096.0000 | micro time: 0.919 | step time: 0.904
train | epoch   2 | Iter:   2050/  3570 | global iter:   2050/  3570 | loss: 1.1102 | ds_loss: 1.0402 | lr: 1.9284e-05 | scale:  4096.0000 | micro time: 0.861 | step time: 0.889
train | epoch   2 | Iter:   2060/  3570 | global iter:   2060/  3570 | loss: 1.2036 | ds_loss: 1.1300 | lr: 1.9071e-05 | scale:  4096.0000 | micro time: 0.897 | step time: 0.891
train | epoch   2 | Iter:   2070/  3570 | global iter:   2070/  3570 | loss: 1.1366 | ds_loss: 1.0649 | lr: 1.8858e-05 | scale:  4096.0000 | micro time: 0.888 | step time: 0.887
train | epoch   2 | Iter:   2080/  3570 | global iter:   2080/  3570 | loss: 1.2225 | ds_loss: 1.1452 | lr: 1.8645e-05 | scale:  4096.0000 | micro time: 0.917 | step time: 0.905
train | epoch   2 | Iter:   2090/  3570 | global iter:   2090/  3570 | loss: 1.1259 | ds_loss: 1.0521 | lr: 1.8434e-05 | scale:  4096.0000 | micro time: 0.900 | step time: 0.968
train | epoch   2 | Iter:   2100/  3570 | global iter:   2100/  3570 | loss: 1.1991 | ds_loss: 1.1239 | lr: 1.8222e-05 | scale:  4096.0000 | micro time: 0.909 | step time: 0.900
train | epoch   2 | Iter:   2110/  3570 | global iter:   2110/  3570 | loss: 1.1069 | ds_loss: 1.0334 | lr: 1.8011e-05 | scale:  4096.0000 | micro time: 0.877 | step time: 0.903
train | epoch   2 | Iter:   2120/  3570 | global iter:   2120/  3570 | loss: 1.1319 | ds_loss: 1.0568 | lr: 1.7801e-05 | scale:  4096.0000 | micro time: 0.909 | step time: 0.906
train | epoch   2 | Iter:   2130/  3570 | global iter:   2130/  3570 | loss: 1.2321 | ds_loss: 1.1608 | lr: 1.7591e-05 | scale:  4096.0000 | micro time: 0.935 | step time: 0.892
train | epoch   2 | Iter:   2140/  3570 | global iter:   2140/  3570 | loss: 1.1123 | ds_loss: 1.0380 | lr: 1.7382e-05 | scale:  4096.0000 | micro time: 0.919 | step time: 1.029
dev | avg_loss: 4.56689453125 | {'exact_match': 2.3, 'rougeL': 22.5811} | threshold: 0.1
train | epoch   3 | Iter:   2150/  3570 | global iter:   2150/  3570 | loss: 1.1300 | ds_loss: 1.0568 | lr: 1.7173e-05 | scale:  4096.0000 | micro time: 0.890 | step time: 0.869
train | epoch   3 | Iter:   2160/  3570 | global iter:   2160/  3570 | loss: 1.0212 | ds_loss: 0.9506 | lr: 1.6965e-05 | scale:  4096.0000 | micro time: 0.920 | step time: 0.896
train | epoch   3 | Iter:   2170/  3570 | global iter:   2170/  3570 | loss: 1.0999 | ds_loss: 1.0280 | lr: 1.6758e-05 | scale:  4096.0000 | micro time: 0.882 | step time: 0.897
train | epoch   3 | Iter:   2180/  3570 | global iter:   2180/  3570 | loss: 1.0547 | ds_loss: 0.9817 | lr: 1.6551e-05 | scale:  4096.0000 | micro time: 0.890 | step time: 1.020
train | epoch   3 | Iter:   2190/  3570 | global iter:   2190/  3570 | loss: 1.0920 | ds_loss: 1.0194 | lr: 1.6345e-05 | scale:  4096.0000 | micro time: 0.867 | step time: 1.016
train | epoch   3 | Iter:   2200/  3570 | global iter:   2200/  3570 | loss: 1.0545 | ds_loss: 0.9818 | lr: 1.6139e-05 | scale:  4096.0000 | micro time: 0.885 | step time: 0.905
train | epoch   3 | Iter:   2210/  3570 | global iter:   2210/  3570 | loss: 1.0606 | ds_loss: 0.9907 | lr: 1.5935e-05 | scale:  4096.0000 | micro time: 0.878 | step time: 1.014
train | epoch   3 | Iter:   2220/  3570 | global iter:   2220/  3570 | loss: 1.1162 | ds_loss: 1.0426 | lr: 1.5731e-05 | scale:  4096.0000 | micro time: 0.886 | step time: 1.027
train | epoch   3 | Iter:   2230/  3570 | global iter:   2230/  3570 | loss: 1.0930 | ds_loss: 1.0213 | lr: 1.5527e-05 | scale:  4096.0000 | micro time: 0.900 | step time: 0.974
train | epoch   3 | Iter:   2240/  3570 | global iter:   2240/  3570 | loss: 1.0638 | ds_loss: 0.9939 | lr: 1.5325e-05 | scale:  4096.0000 | micro time: 0.878 | step time: 0.993
train | epoch   3 | Iter:   2250/  3570 | global iter:   2250/  3570 | loss: 1.1022 | ds_loss: 1.0301 | lr: 1.5123e-05 | scale:  4096.0000 | micro time: 0.867 | step time: 1.070
train | epoch   3 | Iter:   2260/  3570 | global iter:   2260/  3570 | loss: 1.0609 | ds_loss: 0.9901 | lr: 1.4922e-05 | scale:  4096.0000 | micro time: 0.875 | step time: 0.891
train | epoch   3 | Iter:   2270/  3570 | global iter:   2270/  3570 | loss: 1.2076 | ds_loss: 1.1338 | lr: 1.4722e-05 | scale:  4096.0000 | micro time: 0.884 | step time: 0.894
train | epoch   3 | Iter:   2280/  3570 | global iter:   2280/  3570 | loss: 1.1357 | ds_loss: 1.0652 | lr: 1.4522e-05 | scale:  4096.0000 | micro time: 2.178 | step time: 1.021
train | epoch   3 | Iter:   2290/  3570 | global iter:   2290/  3570 | loss: 1.0614 | ds_loss: 0.9905 | lr: 1.4324e-05 | scale:  4096.0000 | micro time: 0.892 | step time: 0.984
train | epoch   3 | Iter:   2300/  3570 | global iter:   2300/  3570 | loss: 1.0765 | ds_loss: 1.0052 | lr: 1.4126e-05 | scale:  4096.0000 | micro time: 0.861 | step time: 1.341
train | epoch   3 | Iter:   2310/  3570 | global iter:   2310/  3570 | loss: 1.0795 | ds_loss: 1.0092 | lr: 1.3929e-05 | scale:  4096.0000 | micro time: 0.876 | step time: 0.886
train | epoch   3 | Iter:   2320/  3570 | global iter:   2320/  3570 | loss: 1.1182 | ds_loss: 1.0460 | lr: 1.3733e-05 | scale:  4096.0000 | micro time: 0.937 | step time: 0.907
train | epoch   3 | Iter:   2330/  3570 | global iter:   2330/  3570 | loss: 1.1222 | ds_loss: 1.0495 | lr: 1.3537e-05 | scale:  4096.0000 | micro time: 1.590 | step time: 1.086
train | epoch   3 | Iter:   2340/  3570 | global iter:   2340/  3570 | loss: 1.0850 | ds_loss: 1.0127 | lr: 1.3343e-05 | scale:  4096.0000 | micro time: 0.909 | step time: 1.011
train | epoch   3 | Iter:   2350/  3570 | global iter:   2350/  3570 | loss: 1.0252 | ds_loss: 0.9545 | lr: 1.3150e-05 | scale:  4096.0000 | micro time: 2.125 | step time: 1.019
train | epoch   3 | Iter:   2360/  3570 | global iter:   2360/  3570 | loss: 1.0777 | ds_loss: 1.0058 | lr: 1.2957e-05 | scale:  4096.0000 | micro time: 0.866 | step time: 1.017
train | epoch   3 | Iter:   2370/  3570 | global iter:   2370/  3570 | loss: 1.0664 | ds_loss: 0.9961 | lr: 1.2766e-05 | scale:  4096.0000 | micro time: 0.899 | step time: 1.120
train | epoch   3 | Iter:   2380/  3570 | global iter:   2380/  3570 | loss: 1.1721 | ds_loss: 1.0988 | lr: 1.2575e-05 | scale:  4096.0000 | micro time: 0.895 | step time: 0.898
train | epoch   3 | Iter:   2390/  3570 | global iter:   2390/  3570 | loss: 1.1702 | ds_loss: 1.0985 | lr: 1.2385e-05 | scale:  4096.0000 | micro time: 0.909 | step time: 0.898
train | epoch   3 | Iter:   2400/  3570 | global iter:   2400/  3570 | loss: 0.9710 | ds_loss: 0.9010 | lr: 1.2197e-05 | scale:  4096.0000 | micro time: 0.893 | step time: 0.981
train | epoch   3 | Iter:   2410/  3570 | global iter:   2410/  3570 | loss: 1.0824 | ds_loss: 1.0091 | lr: 1.2009e-05 | scale:  4096.0000 | micro time: 0.885 | step time: 0.900
train | epoch   3 | Iter:   2420/  3570 | global iter:   2420/  3570 | loss: 1.0494 | ds_loss: 0.9786 | lr: 1.1822e-05 | scale:  4096.0000 | micro time: 0.881 | step time: 1.223
train | epoch   3 | Iter:   2430/  3570 | global iter:   2430/  3570 | loss: 1.0552 | ds_loss: 0.9850 | lr: 1.1637e-05 | scale:  4096.0000 | micro time: 0.929 | step time: 0.960
train | epoch   3 | Iter:   2440/  3570 | global iter:   2440/  3570 | loss: 1.0920 | ds_loss: 1.0190 | lr: 1.1452e-05 | scale:  4096.0000 | micro time: 0.872 | step time: 0.905
train | epoch   3 | Iter:   2450/  3570 | global iter:   2450/  3570 | loss: 1.0768 | ds_loss: 1.0050 | lr: 1.1268e-05 | scale:  4096.0000 | micro time: 0.898 | step time: 1.033
train | epoch   3 | Iter:   2460/  3570 | global iter:   2460/  3570 | loss: 1.0974 | ds_loss: 1.0260 | lr: 1.1086e-05 | scale:  4096.0000 | micro time: 0.896 | step time: 0.896
train | epoch   3 | Iter:   2470/  3570 | global iter:   2470/  3570 | loss: 1.1191 | ds_loss: 1.0468 | lr: 1.0905e-05 | scale:  4096.0000 | micro time: 0.883 | step time: 1.052
train | epoch   3 | Iter:   2480/  3570 | global iter:   2480/  3570 | loss: 1.0528 | ds_loss: 0.9818 | lr: 1.0724e-05 | scale:  4096.0000 | micro time: 0.895 | step time: 0.887
train | epoch   3 | Iter:   2490/  3570 | global iter:   2490/  3570 | loss: 1.0831 | ds_loss: 1.0130 | lr: 1.0545e-05 | scale:  4096.0000 | micro time: 0.880 | step time: 0.892
train | epoch   3 | Iter:   2500/  3570 | global iter:   2500/  3570 | loss: 1.1670 | ds_loss: 1.0939 | lr: 1.0367e-05 | scale:  4096.0000 | micro time: 0.904 | step time: 0.899
train | epoch   3 | Iter:   2510/  3570 | global iter:   2510/  3570 | loss: 1.1341 | ds_loss: 1.0630 | lr: 1.0190e-05 | scale:  4096.0000 | micro time: 0.874 | step time: 0.900
train | epoch   3 | Iter:   2520/  3570 | global iter:   2520/  3570 | loss: 1.0455 | ds_loss: 0.9760 | lr: 1.0014e-05 | scale:  4096.0000 | micro time: 0.867 | step time: 1.012
train | epoch   3 | Iter:   2530/  3570 | global iter:   2530/  3570 | loss: 1.1107 | ds_loss: 1.0412 | lr: 9.8396e-06 | scale:  4096.0000 | micro time: 0.903 | step time: 1.020
train | epoch   3 | Iter:   2540/  3570 | global iter:   2540/  3570 | loss: 1.1418 | ds_loss: 1.0698 | lr: 9.6662e-06 | scale:  4096.0000 | micro time: 0.915 | step time: 0.986
train | epoch   3 | Iter:   2550/  3570 | global iter:   2550/  3570 | loss: 1.0465 | ds_loss: 0.9798 | lr: 9.4939e-06 | scale:  4096.0000 | micro time: 0.869 | step time: 0.882
train | epoch   3 | Iter:   2560/  3570 | global iter:   2560/  3570 | loss: 0.9792 | ds_loss: 0.9100 | lr: 9.3229e-06 | scale:  4096.0000 | micro time: 0.890 | step time: 0.888
train | epoch   3 | Iter:   2570/  3570 | global iter:   2570/  3570 | loss: 1.0767 | ds_loss: 1.0035 | lr: 9.1530e-06 | scale:  4096.0000 | micro time: 0.935 | step time: 1.018
train | epoch   3 | Iter:   2580/  3570 | global iter:   2580/  3570 | loss: 1.1422 | ds_loss: 1.0709 | lr: 8.9844e-06 | scale:  4096.0000 | micro time: 0.912 | step time: 0.901
train | epoch   3 | Iter:   2590/  3570 | global iter:   2590/  3570 | loss: 1.0779 | ds_loss: 1.0069 | lr: 8.8171e-06 | scale:  4096.0000 | micro time: 0.925 | step time: 0.894
train | epoch   3 | Iter:   2600/  3570 | global iter:   2600/  3570 | loss: 1.0702 | ds_loss: 1.0003 | lr: 8.6510e-06 | scale:  4096.0000 | micro time: 0.866 | step time: 0.888
train | epoch   3 | Iter:   2610/  3570 | global iter:   2610/  3570 | loss: 1.0061 | ds_loss: 0.9340 | lr: 8.4861e-06 | scale:  4096.0000 | micro time: 0.875 | step time: 1.122
train | epoch   3 | Iter:   2620/  3570 | global iter:   2620/  3570 | loss: 1.0789 | ds_loss: 1.0074 | lr: 8.3226e-06 | scale:  4096.0000 | micro time: 0.897 | step time: 0.991
train | epoch   3 | Iter:   2630/  3570 | global iter:   2630/  3570 | loss: 1.1111 | ds_loss: 1.0386 | lr: 8.1603e-06 | scale:  4096.0000 | micro time: 0.928 | step time: 0.892
train | epoch   3 | Iter:   2640/  3570 | global iter:   2640/  3570 | loss: 1.1446 | ds_loss: 1.0721 | lr: 7.9994e-06 | scale:  4096.0000 | micro time: 0.920 | step time: 0.995
train | epoch   3 | Iter:   2650/  3570 | global iter:   2650/  3570 | loss: 1.0513 | ds_loss: 0.9779 | lr: 7.8398e-06 | scale:  4096.0000 | micro time: 0.922 | step time: 1.021
train | epoch   3 | Iter:   2660/  3570 | global iter:   2660/  3570 | loss: 1.1318 | ds_loss: 1.0596 | lr: 7.6815e-06 | scale:  4096.0000 | micro time: 0.899 | step time: 0.893
train | epoch   3 | Iter:   2670/  3570 | global iter:   2670/  3570 | loss: 1.1641 | ds_loss: 1.0918 | lr: 7.5245e-06 | scale:  4096.0000 | micro time: 0.925 | step time: 0.899
train | epoch   3 | Iter:   2680/  3570 | global iter:   2680/  3570 | loss: 1.0482 | ds_loss: 0.9789 | lr: 7.3689e-06 | scale:  4096.0000 | micro time: 0.887 | step time: 0.891
train | epoch   3 | Iter:   2690/  3570 | global iter:   2690/  3570 | loss: 1.0635 | ds_loss: 0.9955 | lr: 7.2147e-06 | scale:  4096.0000 | micro time: 0.894 | step time: 1.099
train | epoch   3 | Iter:   2700/  3570 | global iter:   2700/  3570 | loss: 1.1108 | ds_loss: 1.0408 | lr: 7.0618e-06 | scale:  4096.0000 | micro time: 0.883 | step time: 1.025
